#Addr, Size, Enable addr
0x0c21c0,7,
0x0c2200,2,
0x0c2214,5,
0x0c2234,5,
0x0c2254,5,
0x0c2274,5,
0x0c2300,12,
0x0c2340,5,
0x0c4000,2,
0x0c4104,1,
0x0c4174,37,
0x0c4284,1,
0x0c42b8,20,
0x0c4384,1,
0x0c43b8,22,
0x0c4420,4,
0x0c4440,4,
0x0c4460,4,
0x0c4480,2,
0x0c44c0,64,
0x0c4600,1,
0x0c4608,4,
0x0c461c,3,
0x0c4634,1,
0x0c463c,2,
0x0c4704,1,
0x0c4780,64,
0x0c4884,5,
0x0c48a4,5,
0x0c48c0,3,
0x0c48e0,5,
0x0c4900,1,
0x0c4940,16,
0x0c4a00,5,
0x0c4a20,5,
0x0c4a40,5,
0x0c4a60,5,
0x0c4a80,5,
0x0c4b00,7,
0x0c4b20,7,
0x0c4b40,7,
0x0c4b60,7,
0x0c4b80,10,
0x0c4c00,2,
0x0c4d04,1,
0x0c4d34,53,
0x0c4f04,1,
0x0c4f78,41,
0x0c5024,4,
0x0c5040,10,
0x0c5074,4,
0x0c5200,3,
0x0c5224,5,
0x0c5280,20,
0x0c5300,12,
0x0c5340,12,
0x0c5380,11,
0x0c5800,37,
0x0c5a00,3,
0x0c5c00,2,
0x0c5d04,1,
0x0c5d70,36,
0x0c6000,2,
0x0c6014,3,
0x0c8000,7,
0x0c8020,7,
0x0c8040,7,
0x0c8060,2,
0x0c806c,2,
0x0c8080,7,
0x0c80a0,7,
0x0c80c0,7,
0x0c80e0,7,
0x0c8100,4,
0x0c8120,5,
0x0c8140,7,
0x0c8160,6,
0x0c8180,7,
0x0c81a0,7,
0x0c81c0,7,
0x0c81e0,7,
0x0c8200,7,
0x0c8220,7,
0x0c8240,3,
0x0c8250,1,
0x0c8280,7,
0x0c82a0,7,
0x0c82c0,1,
0x0c8300,3,
0x0c8310,3,
0x0c8320,1,
0x0c8340,3,
0x0c8350,3,
0x0c8360,1,
0x0c8380,5,
0x0c83c0,3,
0x0c83d0,3,
0x0c83e0,1,
0x0c8400,3,
0x0c8410,3,
0x0c8420,1,
0x0c8440,3,
0x0c8450,3,
0x0c8460,1,
0x0c8480,3,
0x0c8490,3,
0x0c84a0,1,
0x0c8500,17,
0x0c8580,10,
0x0c8600,3,
0x0c8620,1,
0x0c8628,4,
0x0c8700,135,
0x0c8a00,27,
0x0c8a80,1,
0x0c8aa0,6,
0x0c8b00,60,
0x0c8c00,1,
0x0c8c08,4,
0x0c8c20,1,
0x0c8c28,4,
0x0c8c80,2,
0x0c8d00,3,
0x0c8d10,3,
0x0c8d20,3,
0x0c8d30,3,
0x0c8d40,2,
0x0c8e04,5,
0x0c8e20,34,
0x0c9004,4,
0x0c9020,7,
0x0c9040,2,
0x0c9080,17,
0x0c9100,7,
0x0cc000,3,
0x0cc010,3,
0x0cc020,3,
0x0cc030,3,
0x0cc040,3,
0x0cc054,771,
0x0cd000,5,
0x0cd024,259,
0x0ce000,10,
0x0ce034,515,
0x0cf004,1,
0x0cf00c,16,
0x0cf050,2,
0x0cf080,9,
0x0cf0c0,9,
0x0cf100,9,
0x0cf140,9,
0x0cf180,32,
0x0d0000,67,
0x0d0110,3,
0x0d0120,3,
0x0d0130,3,
0x0d0200,67,
0x0d0310,3,
0x0d0320,3,
0x0d0330,3,
0x0d0400,67,
0x0d0510,3,
0x0d0520,3,
0x0d0530,3,
0x0d0600,67,
0x0d0710,3,
0x0d0720,3,
0x0d0730,3,
0x0d0800,67,
0x0d0910,3,
0x0d0920,3,
0x0d0930,3,
0x0d0a00,67,
0x0d0b10,3,
0x0d0b20,3,
0x0d0b30,3,
0x0d0c00,67,
0x0d0d10,3,
0x0d0d20,3,
0x0d0d30,3,
0x0d0e00,67,
0x0d0f10,3,
0x0d0f20,3,
0x0d0f30,3,
0x0d1000,67,
0x0d1110,3,
0x0d1120,3,
0x0d1130,3,
0x0d1200,1,
0x0d2000,1,
0x0d2084,1,
0x0d20c0,17,
0x0d2180,2,
0x0d21c4,1,
0x0d21e4,9,
0x0d2244,1,
0x0d2264,9,
0x0d22c4,1,
0x0d22e4,9,
0x0d2344,1,
0x0d2364,9,
0x0d23c4,1,
0x0d23e4,8,
0x0d2800,9,
0x0d2840,8,
0x0d2864,2,
0x0d2870,1,
0x0d2880,8,
0x0d28a4,2,
0x0d28b0,1,
0x0d28c0,8,
0x0d28e4,2,
0x0d28f0,1,
0x0d2900,8,
0x0d2924,2,
0x0d2930,1,
0x0d2984,1,
0x0d29c0,39,
0x0d2a64,3,
0x0d2a74,1,
0x0d2a7c,3,
0x0d2b00,4,
0x0d2b14,1,
0x0d2b1c,5,
0x0d2b40,19,
0x0d2ba0,1,
0x0d2ba8,4,
0x0d2c00,3,
0x0d2c10,3,
0x0d2c20,3,
0x0d2c30,3,
0x0d2c40,3,
0x0d2c50,3,
0x0d2c60,3,
0x0d2c70,3,
0x0d2c80,3,
0x0d2c90,2,
0x0d2d04,1,
0x0d2d40,26,
0x0d2e04,1,
0x0d2e14,5,
0x0d2e34,1,
0x0d2e3c,7,
0x0d3000,36,
0x0d3100,27,
0x0d3180,1,
0x0d31a0,6,
0x0d3200,7,
0x0d3220,6,
0x0d3240,7,
0x0d3260,8,
0x0d4000,1,
0x0d4008,17,
0x0d4080,12,
0x0e0000,3,
0x0e0018,2,
0x0e0024,13,
0x0e0060,27,
0x0e00d0,3,
0x0e00e0,3,
0x0e00f0,3,
0x0e0100,4,
0x0e0114,9,
0x0e0140,3,
0x0e0160,2,
0x0e0180,4,
0x0e019c,18,
0x0e01ec,4,
0x0e0200,3,
0x0e0210,3,
0x0e0220,3,
0x0e0230,3,
0x0e0240,1,
0x0e027c,9,
0x0e0400,3,
0x0e0418,2,
0x0e0424,13,
0x0e0460,27,
0x0e04d0,3,
0x0e04e0,3,
0x0e04f0,3,
0x0e0500,4,
0x0e0514,9,
0x0e0540,3,
0x0e0560,2,
0x0e0580,4,
0x0e059c,18,
0x0e05ec,4,
0x0e0600,3,
0x0e0610,3,
0x0e0620,3,
0x0e0630,3,
0x0e0640,1,
0x0e067c,9,
0x0e0800,3,
0x0e0818,2,
0x0e0824,13,
0x0e0860,27,
0x0e08d0,3,
0x0e08e0,3,
0x0e08f0,3,
0x0e0900,4,
0x0e0914,9,
0x0e0940,3,
0x0e0960,2,
0x0e0980,4,
0x0e099c,18,
0x0e09ec,4,
0x0e0a00,3,
0x0e0a10,3,
0x0e0a20,3,
0x0e0a30,3,
0x0e0a40,1,
0x0e0a7c,9,
0x0e0c00,3,
0x0e0c18,2,
0x0e0c24,13,
0x0e0c60,27,
0x0e0cd0,3,
0x0e0ce0,3,
0x0e0cf0,3,
0x0e0d00,4,
0x0e0d14,9,
0x0e0d40,3,
0x0e0d60,2,
0x0e0d80,4,
0x0e0d9c,18,
0x0e0dec,4,
0x0e0e00,3,
0x0e0e10,3,
0x0e0e20,3,
0x0e0e30,3,
0x0e0e40,1,
0x0e0e7c,9,
0x0e1000,3,
0x0e1018,2,
0x0e1024,13,
0x0e1060,27,
0x0e10d0,3,
0x0e10e0,3,
0x0e10f0,3,
0x0e1100,4,
0x0e1114,9,
0x0e1140,3,
0x0e1160,2,
0x0e1180,4,
0x0e119c,18,
0x0e11ec,4,
0x0e1200,3,
0x0e1210,3,
0x0e1220,3,
0x0e1230,3,
0x0e1240,1,
0x0e127c,9,
0x0e1400,3,
0x0e1418,2,
0x0e1424,13,
0x0e1460,27,
0x0e14d0,3,
0x0e14e0,3,
0x0e14f0,3,
0x0e1500,4,
0x0e1514,9,
0x0e1540,3,
0x0e1560,2,
0x0e1580,4,
0x0e159c,18,
0x0e15ec,4,
0x0e1600,3,
0x0e1610,3,
0x0e1620,3,
0x0e1630,3,
0x0e1640,1,
0x0e167c,9,
0x0e1800,3,
0x0e1818,2,
0x0e1824,13,
0x0e1860,27,
0x0e18d0,3,
0x0e18e0,3,
0x0e18f0,3,
0x0e1900,4,
0x0e1914,9,
0x0e1940,3,
0x0e1960,2,
0x0e1980,4,
0x0e199c,18,
0x0e19ec,4,
0x0e1a00,3,
0x0e1a10,3,
0x0e1a20,3,
0x0e1a30,3,
0x0e1a40,1,
0x0e1a7c,9,
0x0e1c00,3,
0x0e1c18,2,
0x0e1c24,13,
0x0e1c60,27,
0x0e1cd0,3,
0x0e1ce0,3,
0x0e1cf0,3,
0x0e1d00,4,
0x0e1d14,9,
0x0e1d40,3,
0x0e1d60,2,
0x0e1d80,4,
0x0e1d9c,18,
0x0e1dec,4,
0x0e1e00,3,
0x0e1e10,3,
0x0e1e20,3,
0x0e1e30,3,
0x0e1e40,1,
0x0e1e7c,9,
0x0e2000,3,
0x0e2018,2,
0x0e2024,13,
0x0e2060,27,
0x0e20d0,3,
0x0e20e0,3,
0x0e20f0,3,
0x0e2100,4,
0x0e2114,9,
0x0e2140,3,
0x0e2160,2,
0x0e2180,4,
0x0e219c,18,
0x0e21ec,4,
0x0e2200,3,
0x0e2210,3,
0x0e2220,3,
0x0e2230,3,
0x0e2240,1,
0x0e227c,9,
0x0e2400,3,
0x0e2418,2,
0x0e2424,13,
0x0e2460,27,
0x0e24d0,3,
0x0e24e0,3,
0x0e24f0,3,
0x0e2500,4,
0x0e2514,9,
0x0e2540,3,
0x0e2560,2,
0x0e2580,4,
0x0e259c,18,
0x0e25ec,4,
0x0e2600,3,
0x0e2610,3,
0x0e2620,3,
0x0e2630,3,
0x0e2640,1,
0x0e267c,9,
0x0e2800,3,
0x0e2818,2,
0x0e2824,13,
0x0e2860,27,
0x0e28d0,3,
0x0e28e0,3,
0x0e28f0,3,
0x0e2900,4,
0x0e2914,9,
0x0e2940,3,
0x0e2960,2,
0x0e2980,4,
0x0e299c,18,
0x0e29ec,4,
0x0e2a00,3,
0x0e2a10,3,
0x0e2a20,3,
0x0e2a30,3,
0x0e2a40,1,
0x0e2a7c,9,
0x0e2c00,1,
0x0e3044,12,
0x0e3078,1,
0x0e3200,17,
0x0e3248,4,
0x0e3260,4,
0x0e3280,1,
0x0e3288,4,
0x0e32a0,4,
0x0e32c0,1,
0x0e32c8,4,
0x0e32e0,4,
0x0e3300,1,
0x0e3308,4,
0x0e3320,4,
0x0e3404,1,
0x0e3440,24,
0x0e34a4,22,
0x0e3500,90,
0x0e366c,2,
0x0e3800,6,
0x0e3820,2,
0x0e3a30,1,
0x0e3a40,8,
0x0e3a64,5,
0x0e3b00,32,
0x0e3b84,1,
0x0e3b94,6,
0x0e3c40,2,
0x0e3c4c,36,
0x0e4004,16,
0x0e4048,3,
0x0e4100,2,
0x0e4184,1,
0x0e41bc,84,
0x0e4340,36,
0x0e4400,4,
0x0e4484,1,
0x0e44c0,20,
0x0e4584,1,
0x0e45c0,16,
0x0e4900,7,
0x0e4920,2,
0x0e4940,16,
0x0e4a04,3,
0x0e4b00,33,
0x0e4b90,3,
0x0e4c04,1,
0x0e4df8,156,
0x0e5084,1,
0x0e50a0,22,
0x0e5100,1,
0x0e5200,26,
0x0e5280,9,
0x0e5300,12,
0x0e5380,27,
0x0e5400,39,
0x0e54a0,66,
0x0e55c0,1,
0x0e55c8,4,
0x0e55e0,4,
0x0e5600,2,
0x0e5614,3,
0x0e5640,5,
0x0e5680,4,
0x0e56a0,13,
0x0e56e0,12,
0x0e5780,28,
0x0e5800,20,
0x0e5880,1,
0x0e58a0,7,
0x0e58c0,11,
0x0e58f0,3,
0x0e5a00,99,
0x0e5c00,28,
0x0e5d00,44,
0x0e5e00,4,
0x0e5e20,1,
0x0e5e28,4,
0x0e5e40,1,
0x0e5e48,4,
0x0e5e80,4,
0x0e5ec0,13,
0x0e6000,116,
0x0e6400,5,
0x0e6418,94,
0x0e65a0,30,
0x0e6800,3,
0x0e6810,3,
0x0e6820,3,
0x0e6830,3,
0x0e6840,3,
0x0e6850,3,
0x0e6860,1,
0x0e6868,4,
0x0e6884,1,
0x0e688c,1,
0x0e6a00,3,
0x0e6a10,3,
0x0e6a20,3,
0x0e6a30,3,
0x0e6a40,3,
0x0e6a50,3,
0x0e6a60,3,
0x0e6a70,3,
0x0e6a80,3,
0x0e6a90,3,
0x0e6aa0,3,
0x0e6ab0,3,
0x0e6ac0,3,
0x0e6ad0,3,
0x0e6ae0,3,
0x0e6af0,3,
0x0e6b00,3,
0x0e6b10,3,
0x0e6b20,3,
0x0e6b30,3,
0x0e6b40,3,
0x0e6b50,3,
0x0e6b60,3,
0x0e6b70,3,
0x0e6b80,3,
0x0e6b90,3,
0x0e6ba0,3,
0x0e6bb0,3,
0x0e6bc0,3,
0x0e6bd0,3,
0x0e6be0,3,
0x0e6bf0,3,
0x0e6c00,1,
0x0e8000,11,
0x0e8030,1,
0x0e8080,2,
0x0e80c4,2,
0x0e80d0,1,
0x0e80d8,1,
0x0e80e0,1,
0x0e80f4,3,
0x0e9000,128,
0x0e9208,256,
0x0e9610,145,
0x0ea000,24,
0x0ea078,1,
0x0ea080,1,
0x0f0000,1,
0x0f000c,4,
0x0f0020,7,
0x0f0040,2,
0x0f0404,1,
0x0f0410,6,
0x0f0440,5,
0x0f0460,7,
0x0f0480,6,
0x0f04a0,6,
0x0f04c0,6,
0x0f0520,2,
0x0f052c,2,
0x0f0540,10,
0x0f0580,2,
0x0f0600,20,
0x0f0680,1,
0x0f0800,5,
0x0f0a00,27,
0x0f0a80,2,
0x0f0c04,1,
0x0f0d80,216,
0x0f1128,8,
0x0f11a8,8,
0x0f1228,8,
0x0f12a8,8,
0x0f1328,8,
0x0f13a8,8,
0x0f1428,8,
0x0f14a8,8,
0x0f1528,8,
0x0f15a8,8,
0x0f1600,3,
0x0f1610,3,
0x0f1620,1,
0x0f1800,84,
0x0f1a00,16,
0x0f2000,1,
0x0f2080,18,
0x0f2100,1,
0x0f2200,2,
0x0f2210,3,
0x0f2220,3,
0x0f2230,3,
0x0f2240,3,
0x0f2250,3,
0x0f2260,3,
0x0f2270,3,
0x0f2280,3,
0x0f2290,3,
0x0f22a0,3,
0x0f22b0,3,
0x0f22c0,3,
0x0f22d0,3,
0x0f22e0,3,
0x0f22f0,3,
0x0f2300,3,
0x0f3000,40,
0x0f3400,2,
0x0f3410,3,
0x0f3420,3,
0x0f3430,3,
0x0f3440,3,
0x0f3450,3,
0x0f3460,3,
0x0f3470,3,
0x0f3480,3,
0x0f3490,3,
0x0f34a0,3,
0x0f34b0,3,
0x0f34c0,3,
0x0f34d0,3,
0x0f34e0,3,
0x0f34f0,3,
0x0f3500,3,
0x0f3600,4,
0x0f3800,8,
0x0f3900,2,
0x0f3910,3,
0x0f3920,3,
0x0f3930,3,
0x0f3940,3,
0x0f3950,3,
0x0f3960,3,
0x0f3970,3,
0x0f3980,3,
0x0f3a00,3,
0x0f4000,23,
0x0f4080,23,
0x0f4100,23,
0x0f4180,6,
0x0f41a0,1,
0x0f4200,2,
0x0f4210,3,
0x0f4220,3,
0x0f4230,3,
0x0f4240,3,
0x0f4250,3,
0x0f4260,3,
0x0f4270,3,
0x0f4280,3,
0x0f4300,1,
0x0f4310,2,
0x0f4324,1,
0x0f4334,3,
0x0f4344,3,
0x0f4354,1,
0x0f435c,1,
0x0f4404,1,
0x0f447c,52,
0x0f4600,5,
0x0f4640,9,
0x0f4680,9,
0x0f46c0,12,
0x0f4700,3,
0x0f4710,2,
0x0f4740,9,
0x0f4780,3,
0x0f47a0,8,
0x0f4800,6,
0x0f4820,7,
0x0f4840,6,
0x0f4860,7,
0x0f4880,3,
0x0f48a0,6,
0x0f48c0,2,
0x0f48cc,2,
0x0f48e0,2,
0x0f48ec,2,
0x0f4900,1,
0x0f4a00,2,
0x0f4b00,2,
0x0f4b20,10,
0x0f4b60,14,
0x0f4ba0,9,
0x0f4c00,3,
0x0f4c20,9,
0x0f4c80,1,
0x0f4ca0,16,
0x0f4d00,4,
0x0f5004,1,
0x0f5080,36,
0x0f5114,13,
0x0f5204,1,
0x0f5280,36,
0x0f5314,1,
0x0f5400,20,
0x0f5480,9,
0x0f5804,1,
0x0f5880,36,
0x0f5914,13,
0x0f5a04,1,
0x0f5a80,36,
0x0f5b14,1,
0x0f5c00,20,
0x0f5c80,9,
0x0f6004,1,
0x0f6080,36,
0x0f6114,13,
0x0f6204,1,
0x0f6280,36,
0x0f6314,1,
0x0f6400,20,
0x0f6480,9,
0x0f6804,1,
0x0f6880,36,
0x0f6914,13,
0x0f6a04,1,
0x0f6a80,36,
0x0f6b14,1,
0x0f6c00,20,
0x0f6c80,9,
0x0f7004,1,
0x0f7080,36,
0x0f7114,13,
0x0f7204,1,
0x0f7280,36,
0x0f7314,1,
0x0f7400,20,
0x0f7480,9,
0x0f7804,1,
0x0f7880,36,
0x0f7914,13,
0x0f7a04,1,
0x0f7a80,36,
0x0f7b14,1,
0x0f7c00,20,
0x0f7c80,9,
0x0f8004,1,
0x0f8080,36,
0x0f8114,13,
0x0f8204,1,
0x0f8280,36,
0x0f8314,1,
0x0f8400,20,
0x0f8480,9,
0x0f8804,1,
0x0f8880,36,
0x0f8914,13,
0x0f8a04,1,
0x0f8a80,36,
0x0f8b14,1,
0x0f8c00,20,
0x0f8c80,9,
0x0f9004,1,
0x0f9080,36,
0x0f9114,13,
0x0f9204,1,
0x0f9280,36,
0x0f9314,1,
0x0f9400,20,
0x0f9480,9,
0x0f9804,1,
0x0f9880,36,
0x0f9914,13,
0x0f9a04,1,
0x0f9a80,36,
0x0f9b14,1,
0x0f9c00,20,
0x0f9c80,9,
0x0fa004,1,
0x0fa080,36,
0x0fa114,13,
0x0fa204,1,
0x0fa280,36,
0x0fa314,1,
0x0fa400,20,
0x0fa480,9,
0x0fa804,1,
0x0fa880,36,
0x0fa914,13,
0x0faa04,1,
0x0faa80,36,
0x0fab14,1,
0x0fac00,20,
0x0fac80,9,
0x0fb004,1,
0x0fb080,36,
0x0fb114,13,
0x0fb204,1,
0x0fb280,36,
0x0fb314,1,
0x0fb400,20,
0x0fb480,9,
0x0fb804,1,
0x0fb880,36,
0x0fb914,13,
0x0fba04,1,
0x0fba80,36,
0x0fbb14,1,
0x0fbc00,20,
0x0fbc80,9,
0x0fc000,20,
0x0fc084,1,
0x0fc08c,1,
0x0fc0c0,12,
0x0fc100,3,
0x0fc200,20,
0x0fc284,1,
0x0fc28c,1,
0x0fc2c0,12,
0x0fc300,3,
0x0fc400,20,
0x0fc484,1,
0x0fc48c,1,
0x0fc4c0,12,
0x0fc500,3,
0x0fc600,20,
0x0fc684,1,
0x0fc68c,1,
0x0fc6c0,12,
0x0fc700,3,
0x0fc800,20,
0x0fc884,1,
0x0fc88c,1,
0x0fc8c0,12,
0x0fc900,3,
0x0fca00,20,
0x0fca84,1,
0x0fca8c,1,
0x0fcac0,12,
0x0fcb00,3,
0x0fcc00,20,
0x0fcc84,1,
0x0fcc8c,1,
0x0fccc0,12,
0x0fcd00,3,
0x0fce00,20,
0x0fce84,1,
0x0fce8c,1,
0x0fcec0,12,
0x0fcf00,3,
0x0fd000,20,
0x0fd084,1,
0x0fd08c,1,
0x0fd0c0,12,
0x0fd100,3,
0x0fd200,20,
0x0fd284,1,
0x0fd28c,1,
0x0fd2c0,12,
0x0fd300,3,
0x0fd400,20,
0x0fd484,1,
0x0fd48c,1,
0x0fd4c0,12,
0x0fd500,3,
0x0fd600,20,
0x0fd684,1,
0x0fd68c,1,
0x0fd6c0,12,
0x0fd700,3,
0x0fd800,20,
0x0fd884,1,
0x0fd88c,1,
0x0fd8c0,12,
0x0fd900,3,
0x0fda00,5,
0x0fda80,20,
0x0fdb00,20,
0x0fdb80,8,
0x0fe000,2,
0x0fe010,3,
0x0fe020,3,
0x0fe030,3,
0x0fe040,3,
0x0fe050,3,
0x0fe060,3,
0x0fe070,3,
0x0fe080,3,
0x0fe090,3,
0x0fe0a0,3,
0x0fe0b0,3,
0x0fe0c0,3,
0x0fe0d0,3,
0x0fe0e0,3,
0x0fe0f0,3,
0x0fe100,3,
0x0fe200,10,
0x0fe404,1,
0x0fe40c,1,
0x0fe800,256,
0x0ff000,3,
0x100000,2,
0x100044,17,
0x100100,2,
0x100144,17,
0x100200,2,
0x100244,17,
0x1002c4,17,
0x100380,2,
0x1003c4,17,
0x100480,2,
0x1004c4,17,
0x100544,28,
0x1005c0,2,
0x1005cc,2,
0x1005e0,1,
0x1005e8,2,
0x100600,7,
0x100640,11,
0x100680,11,
0x1006c0,11,
0x100700,11,
0x100740,11,
0x100804,5,
0x100900,35,
0x100a00,35,
0x100b00,35,
0x100c00,1,
0x100c20,1,
0x100c28,7,
0x101000,3,
0x102004,5,
0x102020,6,
0x102040,6,
0x102060,2,
0x10206c,3,
0x10207c,3,
0x10208c,1,
0x1020c0,1,
0x1020d0,4,
0x1020e4,6,
0x102100,1,
0x102110,4,
0x102124,1,
0x10212c,1,
0x102204,5,
0x102220,6,
0x102240,6,
0x102260,2,
0x10226c,3,
0x10227c,3,
0x10228c,1,
0x1022c0,1,
0x1022d0,4,
0x1022e4,6,
0x102300,1,
0x102310,4,
0x102324,1,
0x10232c,1,
0x102404,5,
0x102420,6,
0x102440,6,
0x102460,2,
0x10246c,3,
0x10247c,3,
0x10248c,1,
0x1024c0,1,
0x1024d0,4,
0x1024e4,6,
0x102500,1,
0x102510,4,
0x102524,1,
0x10252c,1,
0x102604,5,
0x102620,6,
0x102640,6,
0x102660,2,
0x10266c,3,
0x10267c,3,
0x10268c,1,
0x1026c0,1,
0x1026d0,4,
0x1026e4,6,
0x102700,1,
0x102710,4,
0x102724,1,
0x10272c,1,
0x102800,26,
0x102880,6,
0x1028a0,6,
0x1028c0,6,
0x1028e0,6,
0x102900,6,
0x102920,6,
0x102940,6,
0x102960,6,
0x102980,75,
0x102ab0,2,
0x103004,5,
0x103020,1,
0x10302c,1,
0x103040,1,
0x103050,4,
0x103064,6,
0x103084,1,
0x10308c,1,
0x103104,5,
0x103120,1,
0x10312c,1,
0x103140,1,
0x103150,4,
0x103164,6,
0x103184,1,
0x10318c,1,
0x103204,5,
0x103220,1,
0x10322c,1,
0x103240,1,
0x103250,4,
0x103264,6,
0x103284,1,
0x10328c,1,
0x103304,5,
0x103320,1,
0x10332c,1,
0x103340,1,
0x103350,4,
0x103364,6,
0x103384,1,
0x10338c,1,
0x103400,5,
0x104004,5,
0x104040,2,
0x104050,3,
0x104060,3,
0x104080,9,
0x1040ac,4,
0x1040c0,1,
0x104100,1,
0x104120,10,
0x104160,7,
0x104180,1,
0x1041a0,10,
0x104400,1,
0x104408,65,
0x104510,65,
0x104618,64,
0x104800,8,
0x104840,10,
0x104880,1,
0x1048a0,7,
0x1048c4,1,
0x1048cc,1,
0x104900,17,
0x105000,1,
0x105020,1,
0x105028,4,
0x105040,6,
0x105060,6,
0x105080,3,
0x105090,3,
0x1050a0,3,
0x1050b0,3,
0x1050c0,3,
0x1050d0,3,
0x1050e0,3,
0x1050f0,3,
0x105100,3,
0x105110,3,
0x105120,3,
0x105130,3,
0x105140,3,
0x105150,3,
0x105160,3,
0x105170,3,
0x105180,3,
0x105190,3,
0x1051a0,3,
0x1051b0,3,
0x1051c0,3,
0x1051d0,3,
0x1051e0,3,
0x1051f0,3,
0x105200,3,
0x105210,3,
0x105220,3,
0x105230,3,
0x105240,3,
0x105250,3,
0x105260,3,
0x105270,3,
0x105280,3,
0x105290,3,
0x1052a0,3,
0x1052b0,3,
0x1052c0,3,
0x1052d0,3,
0x1052e0,3,
0x1052f0,3,
0x105300,3,
0x105310,3,
0x105320,3,
0x105330,3,
0x105340,3,
0x105350,3,
0x105360,3,
0x105370,3,
0x105380,3,
0x105390,3,
0x1053a0,3,
0x1053b0,3,
0x1053c0,3,
0x1053d0,3,
0x1053e0,3,
0x1053f0,3,
0x105400,3,
0x105410,3,
0x105420,3,
0x105430,3,
0x105440,3,
0x105450,3,
0x105460,3,
0x105470,3,
0x105504,1,
0x105584,42,
0x10563c,12,
0x10567c,1,
0x105800,70,
0x105920,32,
0x105a04,4,
0x105a20,9,
0x105a48,7,
0x105a68,3,
0x105a80,2,
0x105aa4,10,
0x105ad0,2,
0x105ae0,1,
0x105af0,11,
0x105b24,1,
0x105b2c,1,
0x105b40,1,
0x105b60,10,
0x105b94,1,
0x105b9c,3,
0x105bb0,17,
0x105bfc,8,
0x105c20,1,
0x105c28,4,
0x105c40,1,
0x105c48,2,
0x105c80,4,
0x105cc0,10,
0x105d00,5,
0x105d20,5,
0x105d40,5,
0x105d60,5,
0x105d80,5,
0x105da0,5,
0x105dc0,20,
0x108000,1,
0x108008,4,
0x108020,1,
0x108040,1,
0x108048,4,
0x108060,1,
0x108080,8,
0x108200,1,
0x108208,5,
0x108220,1,
0x10822c,2,
0x108240,2,
0x108264,1,
0x108270,6,
0x1082c4,1,
0x1082d4,18,
0x108320,1,
0x108340,11,
0x108380,11,
0x108400,75,
0x10853c,3,
0x108560,7,
0x108580,7,
0x1085a0,7,
0x1085c0,15,
0x108804,4,
0x108840,2,
0x108850,8,
0x108880,2,
0x10888c,2,
0x1088a0,6,
0x1088c0,2,
0x1088cc,2,
0x1088e0,6,
0x108900,44,
0x108a00,2,
0x108a84,1,
0x108ac0,16,
0x108b04,4,
0x108b80,2,
0x108b8c,3,
0x108b9c,12,
0x108c00,1,
0x108c20,3,
0x108c30,3,
0x108c40,2,
0x108c50,3,
0x108c80,6,
0x108ca0,6,
0x108cc0,19,
0x109000,20,
0x109080,10,
0x1090c0,9,
0x109100,4,
0x109140,9,
0x109180,2,
0x10918c,2,
0x1091a0,1,
0x1091a8,4,
0x109200,27,
0x109280,1,
0x1092a0,6,
0x109400,140,
0x109800,6,
0x109820,2,
0x109830,3,
0x109840,6,
0x110000,1,
0x110008,4,
0x110024,4,
0x110040,2,
0x110064,11,
0x1100a0,6,
0x1100c0,2,
0x110104,1,
0x110178,34,
0x110204,5,
0x110224,3,
0x110244,4,
0x110264,3,
0x110274,3,
0x110284,3,
0x1102a4,5,
0x1102c4,1,
0x1102d0,4,
0x1102e4,1,
0x1102f4,3,
0x110304,1,
0x11030c,1,
0x110314,1,
0x11031c,1,
0x110324,1,
0x11032c,1,
0x110334,1,
0x11033c,1,
0x110344,1,
0x11034c,1,
0x110354,1,
0x11035c,1,
0x110364,1,
0x11036c,1,
0x110374,1,
0x11037c,1,
0x110384,3,
0x110394,1,
0x11039c,1,
0x1103a4,3,
0x1103b4,35,
0x110604,1,
0x110630,23,
0x1106a4,4,
0x1106c0,2,
0x1106e4,1,
0x1106f0,4,
0x110704,1,
0x110710,4,
0x110724,4,
0x110740,22,
0x110800,1,
0x110820,9,
0x110850,5,
0x110870,5,
0x1108a0,9,
0x1108e0,9,
0x110910,38,
0x1109b0,1,
0x1109c0,41,
0x110a70,1,
0x110a84,1,
0x110a90,9,
0x110ac4,4,
0x110ae0,1,
0x110af0,1,
0x110b00,1,
0x110b14,1,
0x110b1c,2,
0x110b30,1,
0x110b40,1,
0x110b50,1,
0x110b60,1,
0x110b70,1,
0x110b80,1,
0x110b90,1,
0x110ba0,1,
0x110bb0,1,
0x110bc0,1,
0x110bd0,1,
0x110be0,1,
0x110bf0,1,
0x110c00,1,
0x110c10,1,
0x110c20,1,
0x110c30,1,
0x110c40,1,
0x110c50,1,
0x110c60,1,
0x110c70,1,
0x110c80,1,
0x110c90,1,
0x110ca0,1,
0x110cb0,1,
0x110cc0,1,
0x110cd0,1,
0x110ce0,1,
0x110cf0,1,
0x110d00,1,
0x110d10,1,
0x110d20,1,
0x110d30,64,
0x110e40,1,
0x110e50,8,
0x111000,9,
0x111040,9,
0x111080,9,
0x1110c0,9,
0x111104,2,
0x111200,1,
0x111220,10,
0x111254,1,
0x11125c,2,
0x111268,3,
0x111280,1,
0x111300,1,
0x111320,8,
0x111344,6,
0x111380,3,
0x111404,37,
0x111500,4,
0x111520,5,
0x111540,7,
0x111560,6,
0x111580,4,
